param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,a_F,0.5332559825978651,4.527744550952363,3.413940774125892,33708.89769022991,1,1
p_V,a_F,0.5332559825978651,4.661077884285697,3.413940774125892,45822.405504684444,1,1
p_V,a_F,0.5332559825978651,4.79441121761903,3.413940774125892,62288.97976822006,1,1
p_V,a_F,0.5332559825978651,4.927744550952363,3.413940774125892,84672.9227292332,1,1
p_V,a_F,0.5332559825978651,5.061077884285696,3.413940774125892,115100.6786463466,1,1
p_V,a_F,0.5332559825978651,5.19441121761903,3.413940774125892,156462.84311236686,1,1
p_V,a_F,0.5332559825978651,5.327744550952363,3.413940774125892,212688.76571981976,1,1
p_V,a_F,0.5332559825978651,5.461077884285697,3.413940774125892,289119.83294930274,1,1
p_V,a_F,0.5332559825978651,5.5944112176190295,3.413940774125892,393016.892649366,1,1
p_V,a_F,0.5332559825978651,5.727744550952363,3.413940774125892,534250.0247461356,1,1
p_V,a_F,0.5332559825978651,5.861077884285696,3.413940774125892,726236.185465669,1,1
p_V,a_F,0.5332559825978651,5.99441121761903,3.413940774125892,987213.8000000004,1,1
p_V,a_F,0.6665893159311984,1.9944112176190298,4.640762209388812,98.72138000000004,0,1
p_V,a_F,0.6665893159311984,2.127744550952363,4.640762209388812,134.1975388193475,0,1
p_V,a_F,0.6665893159311984,2.2610778842856964,4.640762209388812,182.42228203424906,0,1
p_V,a_F,0.6665893159311984,2.3944112176190298,4.640762209388812,247.97689492190128,0,1
p_V,a_F,0.6665893159311984,2.527744550952363,4.640762209388812,337.0889769022991,0,1
p_V,a_F,0.6665893159311984,2.6610778842856964,4.640762209388812,458.22405504684394,0,1
p_V,a_F,0.6665893159311984,2.7944112176190297,4.640762209388812,622.8897976822007,0,1
p_V,a_F,0.6665893159311984,2.927744550952363,4.640762209388812,846.7292272923312,0,1
p_V,a_F,0.6665893159311984,3.0610778842856967,4.640762209388812,1151.0067864634673,0,1
p_V,a_F,0.6665893159311984,3.19441121761903,4.640762209388812,1564.6284311236684,0,1
p_V,a_F,0.6665893159311984,3.3277445509523633,4.640762209388812,2126.8876571981996,0,1
p_V,a_F,0.6665893159311984,3.4610778842856966,4.640762209388812,2891.1983294930274,0,1
p_V,a_F,0.6665893159311984,3.59441121761903,4.640762209388812,3930.1689264936635,0,1
p_V,a_F,0.6665893159311984,3.7277445509523632,4.640762209388812,5342.500247461356,0,1
