param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,K_F,-0.4000773507354682,0.6263434471605392,0.3980362713328401,4.23002999701674,0,1
p_V,K_F,-0.4000773507354682,0.7596767804938727,0.3980362713328401,5.750118310052578,0,1
p_V,K_F,-0.4000773507354682,0.893010113827206,0.3980362713328401,7.816460073077599,0,1
p_V,K_F,-0.4000773507354682,1.0263434471605393,0.3980362713328401,10.62535495438486,0,1
p_V,K_F,-0.4000773507354682,1.1596767804938726,0.3980362713328401,14.443644162595865,0,1
p_V,K_F,-0.4000773507354682,1.2930101138272059,0.3980362713328401,19.634059999999998,0,1
p_V,K_F,-0.4000773507354682,1.4263434471605394,0.3980362713328401,26.689684939892434,0,1
p_V,K_F,-0.4000773507354682,1.5596767804938727,0.3980362713328401,36.28079379357712,0,1
p_V,K_F,-0.4000773507354682,1.693010113827206,0.3980362713328401,49.318528909445,0,1
p_V,K_F,-0.4000773507354682,1.8263434471605393,0.3980362713328401,67.04145746178138,0,1
p_V,K_F,-0.4000773507354682,1.9596767804938726,0.3980362713328401,91.13323365448332,0,1
p_V,K_F,-0.4000773507354682,2.093010113827206,0.3980362713328401,123.88254358964784,0,1
p_V,K_F,-0.4000773507354682,2.2263434471605392,0.3980362713328401,168.4005273468753,0,1
p_V,K_F,-0.4000773507354682,2.3596767804938725,0.3980362713328401,228.91633307628885,0,1
p_V,K_F,-0.4000773507354682,2.4930101138272063,0.3980362713328401,311.1788803437308,0,1
p_V,K_F,-0.4000773507354682,2.6263434471605396,0.3980362713328401,423.0029997016744,0,1
p_V,K_F,-0.4000773507354682,2.759676780493873,0.3980362713328401,575.0118310052582,0,1
p_V,K_F,-0.4000773507354682,2.893010113827206,0.3980362713328401,781.6460073077603,0,1
p_V,K_F,-0.4000773507354682,3.0263434471605395,0.3980362713328401,1062.5354954384866,0,1
p_V,K_F,-0.4000773507354682,3.159676780493873,0.3980362713328401,1444.3644162595872,0,1
p_V,K_F,-0.4000773507354682,3.293010113827206,0.3980362713328401,1963.4060000000009,0,1
p_V,K_F,-0.2667440174021349,-0.7069898861727941,0.5410731492377551,0.19634059999999998,0,1
