param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
K_F,DF_DV_ratio,-0.5736565528394608,7.576042975198769,0.2668968493989242,3.767410771956271e7,1,1
K_F,DF_DV_ratio,-0.5736565528394608,7.709376308532103,0.2668968493989242,5.121253909923361e7,1,1
K_F,DF_DV_ratio,-0.5736565528394608,7.842709641865436,0.2668968493989242,6.961609231765951e7,1,1
K_F,DF_DV_ratio,-0.5736565528394608,7.976042975198769,0.2668968493989242,9.463307999999997e7,1,1
K_F,DF_DV_ratio,-0.44032321950612746,3.9760429751987694,0.36280793793577104,9463.307999999997,1,1
K_F,DF_DV_ratio,-0.44032321950612746,4.109376308532103,0.36280793793577104,12864.008208651887,1,1
K_F,DF_DV_ratio,-0.44032321950612746,4.242709641865436,0.36280793793577104,17486.771770744737,1,1
K_F,DF_DV_ratio,-0.44032321950612746,4.37604297519877,0.36280793793577104,23770.754962396073,1,1
K_F,DF_DV_ratio,-0.44032321950612746,4.509376308532103,0.36280793793577104,32312.927674140497,1,1
K_F,DF_DV_ratio,-0.44032321950612746,4.642709641865436,0.36280793793577104,43924.7847418385,1,1
K_F,DF_DV_ratio,-0.44032321950612746,4.776042975198769,0.36280793793577104,59709.43685678164,1,1
K_F,DF_DV_ratio,-0.44032321950612746,4.909376308532103,0.36280793793577104,81166.404587024,1,1
K_F,DF_DV_ratio,-0.44032321950612746,5.042709641865436,0.36280793793577104,110334.07080000301,1,1
