param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
a_F,K_F,3.19441121761903,-0.5736565528394608,1564.6284311236684,0.2668968493989242,0,1
a_F,K_F,3.19441121761903,-0.44032321950612746,1564.6284311236684,0.36280793793577104,0,1
a_F,K_F,3.19441121761903,-0.3069898861727941,1564.6284311236684,0.49318528909444986,0,1
a_F,K_F,3.19441121761903,-0.17365655283946077,1564.6284311236684,0.6704145746178136,0,1
a_F,K_F,3.19441121761903,-0.04032321950612742,1564.6284311236684,0.9113323365448331,0,1
a_F,K_F,3.19441121761903,0.09301011382720592,1564.6284311236684,1.2388254358964783,0,1
a_F,K_F,3.19441121761903,0.22634344716053925,1564.6284311236684,1.6840052734687532,0,1
a_F,K_F,3.19441121761903,0.3596767804938726,1564.6284311236684,2.289163330762889,0,1
a_F,K_F,3.19441121761903,0.49301011382720594,1564.6284311236684,3.1117888034373054,0,1
a_F,K_F,3.19441121761903,0.6263434471605392,1564.6284311236684,4.23002999701674,0,1
a_F,K_F,3.19441121761903,0.7596767804938727,1564.6284311236684,5.750118310052578,0,1
a_F,K_F,3.19441121761903,0.893010113827206,1564.6284311236684,7.816460073077599,0,1
a_F,K_F,3.19441121761903,1.0263434471605393,1564.6284311236684,10.62535495438486,0,1
a_F,K_F,3.19441121761903,1.1596767804938726,1564.6284311236684,14.443644162595865,0,1
a_F,K_F,3.19441121761903,1.2930101138272059,1564.6284311236684,19.634059999999998,0,1
a_F,K_F,3.19441121761903,1.4263434471605394,1564.6284311236684,26.689684939892434,0,1
a_F,K_F,3.19441121761903,1.5596767804938727,1564.6284311236684,36.28079379357712,0,1
a_F,K_F,3.19441121761903,1.693010113827206,1564.6284311236684,49.318528909445,0,1
a_F,K_F,3.19441121761903,1.8263434471605393,1564.6284311236684,67.04145746178138,0,1
