param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,k_PV,0.5332559825978651,-0.10991238349588016,3.413940774125892,0.7764037359791917,0,1
p_V,k_PV,0.5332559825978651,0.023420949837453176,3.413940774125892,1.0554093804052778,0,1
p_V,k_PV,0.5332559825978651,0.15675428317078652,3.413940774125892,1.4346774862470593,0,1
p_V,k_PV,0.5332559825978651,0.29008761650411985,3.413940774125892,1.950238009779478,0,1
p_V,k_PV,0.5332559825978651,0.42342094983745315,3.413940774125892,2.65106850232795,0,1
p_V,k_PV,0.5332559825978651,0.5567542831707865,3.413940774125892,3.60374691129626,0,1
p_V,k_PV,0.5332559825978651,0.6900876165041199,3.413940774125892,4.898776394979319,0,1
p_V,k_PV,0.5332559825978651,0.8234209498374532,3.413940774125892,6.659183000000001,0,1
p_V,k_PV,0.5332559825978651,0.9567542831707865,3.413940774125892,9.052202969079634,0,1
p_V,k_PV,0.5332559825978651,1.0900876165041198,3.413940774125892,12.305169957547964,0,1
p_V,k_PV,0.5332559825978651,1.223420949837453,3.413940774125892,16.72711142263926,0,1
p_V,k_PV,0.5332559825978651,1.3567542831707866,3.413940774125892,22.738105813301875,0,1
p_V,k_PV,0.5332559825978651,1.49008761650412,3.413940774125892,30.909189453784055,0,1
p_V,k_PV,0.5332559825978651,1.6234209498374532,3.413940774125892,42.01660422087648,0,1
p_V,k_PV,0.5332559825978651,1.7567542831707865,3.413940774125892,57.11553947066207,0,1
p_V,k_PV,0.5332559825978651,1.8900876165041198,3.413940774125892,77.64037359791917,0,1
p_V,k_PV,0.5332559825978651,2.0234209498374534,3.413940774125892,105.5409380405278,0,1
p_V,k_PV,0.5332559825978651,2.1567542831707867,3.413940774125892,143.46774862470596,0,1
p_V,k_PV,0.5332559825978651,2.29008761650412,3.413940774125892,195.02380097794784,0,1
p_V,k_PV,0.5332559825978651,2.4234209498374533,3.413940774125892,265.10685023279507,0,1
p_V,k_PV,0.5332559825978651,2.5567542831707866,3.413940774125892,360.37469112962606,0,1
p_V,k_PV,0.5332559825978651,2.69008761650412,3.413940774125892,489.8776394979319,0,1
p_V,k_PV,0.5332559825978651,2.823420949837453,3.413940774125892,665.9183000000002,0,1
p_V,k_PV,0.6665893159311984,-1.1765790501625468,4.640762209388812,0.06659183,0,1
p_V,k_PV,0.6665893159311984,-1.0432457168292135,4.640762209388812,0.09052202969079634,0,1
p_V,k_PV,0.6665893159311984,-0.9099123834958801,4.640762209388812,0.12305169957547968,0,1
