param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,p_F,0.3999226492645318,-0.6837560273600068,2.5114390876696646,0.2071304614179512,1,1
p_V,p_F,0.3999226492645318,-0.5504226940266735,2.5114390876696646,0.2815641164741098,1,1
p_V,p_F,0.3999226492645318,-0.4170893606933402,2.5114390876696646,0.3827459811711467,1,1
p_V,p_F,0.3999226492645318,-0.2837560273600068,2.5114390876696646,0.5202881955880702,1,1
p_V,p_F,0.3999226492645318,-0.1504226940266735,2.5114390876696646,0.7072570837712995,1,1
p_V,p_F,0.3999226492645318,-0.01708936069334017,2.5114390876696646,0.9614144368186247,1,1
p_V,p_F,0.3999226492645318,0.11624397263999316,2.5114390876696646,1.306904858972276,1,1
p_V,p_F,0.3999226492645318,0.2495773059733265,2.5114390876696646,1.7765494723141617,1,1
p_V,p_F,0.3999226492645318,0.3829106393066598,2.5114390876696646,2.4149638789021277,1,1
p_V,p_F,0.3999226492645318,0.5162439726399931,2.5114390876696646,3.282796582526401,1,1
p_V,p_F,0.3999226492645318,0.6495773059733265,2.5114390876696646,4.4624905144114475,1,1
p_V,p_F,0.3999226492645318,0.7829106393066598,2.5114390876696646,6.066115,1,1
p_V,p_F,0.5332559825978651,-3.21708936069334,3.413940774125892,0.0006066115,1,1
p_V,p_F,0.5332559825978651,-3.083756027360007,3.413940774125892,0.0008246012193054087,1,1
p_V,p_F,0.5332559825978651,-2.9504226940266736,3.413940774125892,0.0011209269373890318,1,1
p_V,p_F,0.5332559825978651,-2.8170893606933403,3.413940774125892,0.0015237391960476734,1,1
p_V,p_F,0.5332559825978651,-2.683756027360007,3.413940774125892,0.0020713046141795114,1,1
p_V,p_F,0.5332559825978651,-2.5504226940266737,3.413940774125892,0.0028156411647410973,1,1
p_V,p_F,0.5332559825978651,-2.4170893606933403,3.413940774125892,0.003827459811711466,1,1
p_V,p_F,0.5332559825978651,-2.283756027360007,3.413940774125892,0.0052028819558807,1,1
p_V,p_F,0.5332559825978651,-2.1504226940266733,3.413940774125892,0.007072570837712998,1,1
